2004	11	16	30.77777777777778	19.88888888888889	0
2004	11	17	32.27777777777778	22.11111111111111	0
2004	11	18	32	23.000000000000004	0
2004	11	19	31.38888888888889	23.22222222222222	0
2004	11	20	29.27777777777778	22.38888888888889	0.508
2004	11	21	33.111111111111114	22.5	0
2004	11	22	33.111111111111114	22.722222222222225	13.97
2004	11	23	30.11111111111111	22.277777777777775	0
2004	11	24	30.88888888888889	22.722222222222225	0
2004	11	25	33.111111111111114	23.111111111111107	0
2004	11	26	29.22222222222222	22.61111111111111	0
2004	11	27	31.5	21	0
2004	11	28	31.5	20.38888888888889	0
2004	11	29	25.72222222222222	22.22222222222222	60.959999999999994
2004	11	30	28.72222222222222	22.22222222222222	1.016
2004	12	1	30.77777777777778	22.77777777777778	0
2004	12	2	27.5	22.77777777777778	10.668
2004	12	3	27.38888888888889	22.77777777777778	1.5239999999999998
2004	12	4	28.5	20.611111111111107	0
2004	12	5	29.38888888888889	20.611111111111107	5.08
2004	12	6	27.722222222222225	20.611111111111107	0
2004	12	7	29.11111111111111	20.500000000000004	2.032
2004	12	8	27.77777777777778	19.499999999999996	0
2004	12	9	28.61111111111111	19.222222222222218	0
2004	12	10	29.72222222222222	19.72222222222222	0
2004	12	11	30.22222222222222	20.27777777777778	1.016
2004	12	12	29.77777777777778	21.611111111111114	0
2004	12	13	30.27777777777778	20.888888888888886	0
2004	12	14	29.88888888888889	20.611111111111107	0
2004	12	15	31	21	0
2004	12	16	29.5	21.38888888888889	1.016
2004	12	17	31.5	21.38888888888889	0
2004	12	18	30.72222222222222	20.72222222222222	0
2004	12	19	29.88888888888889	20.11111111111111	0
2004	12	20	29	21.722222222222218	1.5239999999999998
2004	12	21	28.61111111111111	18.5	7.112
2004	12	22	29.72222222222222	18.22222222222222	0
2004	12	23	28.61111111111111	21.5	0
2004	12	24	28.388888888888886	19.27777777777778	0
2004	12	25	29.61111111111111	17.72222222222222	0
2004	12	26	28.5	18.111111111111107	0
2004	12	27	29.27777777777778	21	0
2004	12	28	29	19	0
2004	12	29	26.999999999999996	20.72222222222222	0
2004	12	30	29.11111111111111	21.77777777777778	0
2004	12	31	30.61111111111111	22.277777777777775	0
2005	1	1	26.999999999999996	18.72222222222222	0
2005	1	2	28.22222222222222	18.22222222222222	0
2005	1	3	28.111111111111107	20	0
2005	1	4	30.72222222222222	21.999999999999996	0
2005	1	5	29	21	0
2005	1	6	29	20.611111111111107	0
2005	1	7	29	13.88888888888889	0
2005	1	8	29	18.61111111111111	0
2005	1	9	28.000000000000004	20	0
2005	1	10	29	19	0
2005	1	11	30	19	0
2005	1	12	29	19	0
2005	1	13	30.22222222222222	19.72222222222222	0
2005	1	14	29.72222222222222	20	0
2005	1	15	28.000000000000004	17	0
2005	1	16	28.000000000000004	17.11111111111111	0
2005	1	17	26.999999999999996	17	0
2005	1	18	29	17.22222222222222	0
2005	1	19	29	19	0
2005	1	20	28.77777777777778	19.72222222222222	0
2005	1	21	30	18.88888888888889	0
2005	1	22	29	18.5	0
2005	1	23	29.22222222222222	16	0
2005	1	24	29.11111111111111	16.22222222222222	0
2005	1	25	30.27777777777778	17.61111111111111	0
2005	1	26	31	20	0
2005	1	27	30	18.61111111111111	0
2005	1	28	31	19	0
2005	1	29	30	19	0
2005	1	30	31	18.22222222222222	0
2005	1	31	30	18.22222222222222	0
2005	2	1	31	21.22222222222222	0
2005	2	2	30	13.61111111111111	54.356
2005	2	3	30	18.277777777777782	0
2005	2	4	30	19	0
2005	2	5	30.11111111111111	18.000000000000004	0
2005	2	6	30	18.000000000000004	0
2005	2	7	30	19.27777777777778	0
2005	2	8	29.11111111111111	19.499999999999996	0
2005	2	9	30.27777777777778	20	-99
2005	2	10	28.88888888888889	21.611111111111114	0.508
2005	2	11	29.88888888888889	19	0
2005	2	12	31.77777777777778	19	0
2005	2	13	29.77777777777778	20	0
2005	2	14	31	21	0
2005	2	15	31.38888888888889	20	0
2005	2	16	31	19	0
2005	2	17	32	20	0
2005	2	18	33	20	0
2005	2	19	33	21.77777777777778	0
2005	2	20	32.27777777777778	21.611111111111114	1.016
2005	2	21	31	21	21.59
2005	2	22	32	20.500000000000004	0
2005	2	23	33	20	0
2005	2	24	33	19.88888888888889	0
2005	2	25	33	19.27777777777778	0
2005	2	26	33	20.222222222222225	0
2005	2	27	32.5	19.777777777777775	0
2005	2	28	32	21	-99
2005	3	1	31.11111111111111	20	0
2005	3	2	32	21	0
2005	3	3	31.77777777777778	20.222222222222225	0
2005	3	4	29	20.500000000000004	0
2005	3	5	30	19	0
2005	3	6	29.5	18.000000000000004	0
2005	3	7	30	19	0
2005	3	8	30	19	0
2005	3	9	31.88888888888889	19	0
2005	3	10	32	19.88888888888889	0
2005	3	11	33.5	20	0
2005	3	12	33	21.999999999999996	0
2005	3	13	34	21	0
2005	3	14	30.22222222222222	21.77777777777778	0
2005	3	15	31.11111111111111	20	0
2005	3	16	31.61111111111111	20	0
2005	3	17	32.388888888888886	19.72222222222222	3.0479999999999996
2005	3	18	30	23.000000000000004	6.095999999999999
2005	3	19	31.22222222222222	21.999999999999996	1.5239999999999998
2005	3	20	31	22.11111111111111	0
2005	3	21	31	21	0
2005	3	22	33.72222222222222	21	0.508
2005	3	23	34.5	20.777777777777782	0
2005	3	24	34	22.77777777777778	0
2005	3	25	30.22222222222222	21.999999999999996	0
2005	3	26	32	21.722222222222218	0
2005	3	27	33	24	0
2005	3	28	34.27777777777778	23.000000000000004	2.032
2005	3	29	35	23.277777777777782	0
2005	3	30	35	23.388888888888886	1.016
2005	3	31	35.111111111111114	25	0
2005	4	1	35	23.000000000000004	0
2005	4	2	35.22222222222222	21.999999999999996	0
2005	4	3	35.111111111111114	22.61111111111111	0
2005	4	4	31	20	0
2005	4	5	31.5	19.88888888888889	0
2005	4	6	33.27777777777778	21.999999999999996	0
2005	4	7	33.27777777777778	21.999999999999996	0
2005	4	8	34.5	21.722222222222218	0
2005	4	9	34.27777777777778	23.000000000000004	0
2005	4	10	35	21.999999999999996	0
2005	4	11	36	21	0
2005	4	12	35	21.27777777777778	0
2005	4	13	35	21.999999999999996	1.016
2005	4	14	33.22222222222222	23.000000000000004	3.556
2005	4	15	31.22222222222222	22.722222222222225	0
2005	4	16	32.5	22.77777777777778	0
2005	4	17	33.22222222222222	22.61111111111111	0
2005	4	18	34	21.999999999999996	0
2005	4	19	35	21.888888888888893	0
2005	4	20	35.111111111111114	22.11111111111111	6.095999999999999
2005	4	21	35	21.999999999999996	0
2005	4	22	34	21.999999999999996	0
2005	4	23	34.388888888888886	21.722222222222218	0
2005	4	24	34	23.22222222222222	0
2005	4	25	34	23.000000000000004	0
2005	4	26	33.72222222222222	23.000000000000004	6.095999999999999
2005	4	27	34	22.88888888888889	0
2005	4	28	34	24	0
2005	4	29	35	25	0
2005	4	30	35	23.000000000000004	0
2005	5	1	35	22.277777777777775	0
2005	5	2	35	24.222222222222218	0
2005	5	3	35	24	0
2005	5	4	35	23.000000000000004	0
2005	5	5	35	22.77777777777778	0
2005	5	6	34.388888888888886	24	0
2005	5	7	35.22222222222222	23.88888888888889	0
2005	5	8	35	24	41.91
2005	5	9	35	24.72222222222222	0
2005	5	10	34	25	0
2005	5	11	35	23.22222222222222	14.985999999999999
2005	5	12	33	22.88888888888889	0
2005	5	13	34.388888888888886	24.777777777777775	0
2005	5	14	35	24.61111111111111	0
2005	5	15	35	25.611111111111107	0
2005	5	16	35	25	0
2005	5	17	35	23.61111111111111	7.874
2005	5	18	35	23.111111111111107	0
2005	5	19	35	25	2.032
2005	5	20	34	25	10.921999999999999
2005	5	21	34.611111111111114	24.388888888888893	0
2005	5	22	34	24.222222222222218	0
2005	5	23	33	24	0
2005	5	24	32	24	0
2005	5	25	32	23.77777777777778	22.098
2005	5	26	33	22.277777777777775	11.937999999999999
2005	5	27	33	23.72222222222222	0
2005	5	28	32	21.999999999999996	0
2005	5	29	32.611111111111114	23.000000000000004	79.502
2005	5	30	32	23.277777777777782	0
2005	5	31	31	25	0
2005	6	1	32	23.000000000000004	0
2005	6	2	31.27777777777778	22.88888888888889	17.525999999999996
2005	6	3	30.5	24.388888888888893	25.907999999999998
2005	6	4	32.77777777777778	23.61111111111111	0.254
2005	6	5	31	23.61111111111111	2.54
2005	6	6	30.11111111111111	24	7.874
2005	6	7	29	24	2.032
2005	6	8	30	24	3.0479999999999996
2005	6	9	28.000000000000004	23.88888888888889	0
2005	6	10	31.5	23.000000000000004	5.08
2005	6	11	29.88888888888889	23.22222222222222	0
2005	6	12	33	23.277777777777782	0.254
2005	6	13	33	23.000000000000004	0
2005	6	14	33	23.277777777777782	0
2005	6	15	33	24	0
2005	6	16	33	23.77777777777778	0
2005	6	17	32	24.499999999999996	0
2005	6	18	34	24.27777777777778	1.5239999999999998
2005	6	19	33	24.499999999999996	0
2005	6	20	34	23.77777777777778	-99
2005	6	21	33.111111111111114	23.388888888888886	0
2005	6	22	33.27777777777778	23.61111111111111	0
2005	6	23	33.77777777777778	23.000000000000004	39.116
2005	6	24	32	22.722222222222225	0
2005	6	25	32.22222222222222	22.88888888888889	0.254
2005	6	26	32	22.88888888888889	0
2005	6	27	31	23.000000000000004	3.302
2005	6	28	28.111111111111107	23.000000000000004	12.953999999999999
2005	6	29	31	23.22222222222222	4.064
2005	6	30	30	23.277777777777782	0
2005	7	1	30.72222222222222	24	0
2005	7	2	31	24.61111111111111	0
2005	7	3	32	23.72222222222222	0
2005	7	4	30.27777777777778	23.5	3.0479999999999996
2005	7	5	25	23.000000000000004	74.93
2005	7	6	27.88888888888889	21.999999999999996	4.571999999999999
2005	7	7	31	22.38888888888889	0
2005	7	8	33	22.722222222222225	1.5239999999999998
2005	7	9	32.22222222222222	23.77777777777778	0
2005	7	10	32	24	5.08
2005	7	11	32	23.61111111111111	21.081999999999997
2005	7	12	33	23.5	0
2005	7	13	32	23.5	7.874
2005	7	14	33	25	0
2005	7	15	33.27777777777778	24.388888888888893	139.95399999999998
2005	7	16	31	23.72222222222222	1.016
2005	7	17	32.611111111111114	23.72222222222222	0
2005	7	18	31	24	0
2005	7	19	30	24.388888888888893	-99
2005	7	20	27.38888888888889	23.88888888888889	4.826
2005	7	21	30	23.61111111111111	9.652
2005	7	22	31.72222222222222	21.5	5.08
2005	7	23	33	21.27777777777778	23.622
2005	7	24	31	22.5	37.083999999999996
2005	7	25	30	22.77777777777778	0.7619999999999999
2005	7	26	30.11111111111111	23.22222222222222	0.508
2005	7	27	30	24	11.43
2005	7	28	29	23.77777777777778	12.953999999999999
2005	7	29	29.22222222222222	23.000000000000004	35.05199999999999
2005	7	30	32	23.61111111111111	0
2005	7	31	33.111111111111114	21.999999999999996	76.19999999999999
2005	8	1	32	22.77777777777778	11.937999999999999
2005	8	2	31	24	1.016
2005	8	3	32	24	-99
2005	8	4	33	24.777777777777775	5.08
2005	8	5	29	24	11.937999999999999
2005	8	6	28.111111111111107	23.77777777777778	7.112
2005	8	7	28.000000000000004	23.000000000000004	-99
2005	8	8	26.999999999999996	23.388888888888886	0
2005	8	9	28.000000000000004	23.77777777777778	27.178
2005	8	10	28.111111111111107	23.5	6.095999999999999
2005	8	11	26.722222222222218	23.77777777777778	2.032
2005	8	12	26	23.000000000000004	25.4
2005	8	13	29	23.000000000000004	25.907999999999998
2005	8	14	30	21.888888888888893	0
2005	8	15	29	21.722222222222218	0
2005	8	16	29.27777777777778	22.77777777777778	7.874
2005	8	17	31	23.000000000000004	0
2005	8	18	31	22.88888888888889	-99
2005	8	19	31	24	-99
2005	8	20	32.388888888888886	23.72222222222222	-99
2005	8	21	32.27777777777778	23.72222222222222	-99
2005	8	22	33.72222222222222	21.999999999999996	0
2005	8	23	33	23.88888888888889	24.892
2005	8	24	31.88888888888889	23.72222222222222	0
2005	8	25	31	23.000000000000004	10.16
2005	8	26	28.111111111111107	22.88888888888889	28.194000000000003
2005	8	27	30.77777777777778	23.000000000000004	7.874
2005	8	28	31	22.722222222222225	-99
2005	8	29	31	23.000000000000004	3.0479999999999996
2005	8	30	32	23.000000000000004	-99
2005	8	31	31	23.000000000000004	2.032
2005	9	1	31.22222222222222	23.111111111111107	0.508
2005	9	2	30	23.000000000000004	-99
2005	9	3	30	23.000000000000004	0
2005	9	4	29	21.999999999999996	6.095999999999999
2005	9	5	31	22.22222222222222	25.907999999999998
2005	9	6	31.22222222222222	23.000000000000004	19.558
2005	9	7	30.11111111111111	24	35.05199999999999
2005	9	8	32.27777777777778	23.88888888888889	0
2005	9	9	31	23.72222222222222	23.875999999999998
2005	9	10	31	23.5	1.016
2005	9	11	31	23.88888888888889	0
2005	9	12	31.27777777777778	24	8.889999999999999
2005	9	13	31	23.5	2.2859999999999996
2005	9	14	26	22.61111111111111	0.7619999999999999
2005	9	15	26.999999999999996	22.5	6.095999999999999
2005	9	16	28.000000000000004	23.000000000000004	17.018
2005	9	17	31	23.000000000000004	44.958
2005	9	18	31.22222222222222	21.77777777777778	0
2005	9	19	30	21.5	14.224
2005	9	20	28.000000000000004	22.22222222222222	7.112
2005	9	21	29	23.61111111111111	0
2005	9	22	29	23.000000000000004	0
2005	9	23	29	23.000000000000004	6.095999999999999
2005	9	24	25.72222222222222	21.999999999999996	0
2005	9	25	30.22222222222222	21.77777777777778	6.095999999999999
2005	9	26	30.11111111111111	21.27777777777778	0
2005	9	27	32.22222222222222	23.000000000000004	0
2005	9	28	32.111111111111114	24	2.032
2005	9	29	32	24	0
2005	9	30	33	23.000000000000004	-99
2005	10	1	31	23.388888888888886	-99
2005	10	2	30	23.000000000000004	0
2005	10	3	32.388888888888886	22.38888888888889	2.032
2005	10	4	29	22.38888888888889	6.095999999999999
2005	10	5	31	23.111111111111107	1.5239999999999998
2005	10	6	30	23.61111111111111	0
2005	10	7	30	22.722222222222225	2.032
2005	10	8	30	22.722222222222225	6.095999999999999
2005	10	9	30	23.000000000000004	0
2005	10	10	32	23.000000000000004	0
2005	10	11	31	23.61111111111111	27.94
2005	10	12	31.38888888888889	21.888888888888893	-99
2005	10	13	32.27777777777778	23.77777777777778	3.0479999999999996
2005	10	14	32	23.388888888888886	-99
2005	10	15	32	23.000000000000004	-99
2005	10	16	33	22.77777777777778	4.064
2005	10	17	31.5	25	-99
2005	10	18	30	22.77777777777778	0
2005	10	19	30.11111111111111	23.000000000000004	3.302
2005	10	20	32.22222222222222	22.722222222222225	0.254
2005	10	21	33	22.277777777777775	0
2005	10	22	32	21.999999999999996	16.002
2005	10	23	31.72222222222222	22.11111111111111	0
2005	10	24	32	23.000000000000004	-99
2005	10	25	30	23.000000000000004	-99
2005	10	26	31.77777777777778	24	0
2005	10	27	26.11111111111111	21.999999999999996	0
2005	10	28	26.27777777777778	22.277777777777775	59.43599999999999
2005	10	29	30	23.000000000000004	0
2005	10	30	31	21.999999999999996	0
2005	10	31	31	23.000000000000004	10.921999999999999
2005	11	1	29	22.88888888888889	0
2005	11	2	30.27777777777778	24	0
2005	11	3	30	24	1.016
2005	11	4	32	24.111111111111114	0.254
2005	11	5	32	23.000000000000004	1.016
2005	11	6	31.5	21.5	4.064
2005	11	7	32	21.27777777777778	0
2005	11	8	32	23.388888888888886	-99
2005	11	9	31.5	23.000000000000004	-99
2005	11	10	30	22.77777777777778	-99
2005	11	11	30	23.000000000000004	0
2005	11	12	32.388888888888886	22.277777777777775	3.0479999999999996
2005	11	13	31	23.000000000000004	-99
2005	11	14	32.111111111111114	22.61111111111111	0.254
2005	11	15	31.11111111111111	21.999999999999996	0
2005	11	16	32	22.722222222222225	25.907999999999998
2005	11	17	31	21	-99
2005	11	18	29.22222222222222	21	-99
2005	11	19	26.999999999999996	21	-99
2005	11	20	26.999999999999996	20.611111111111107	1.016
2005	11	21	31	20.222222222222225	0
2005	11	22	30.5	23.277777777777782	-99
2005	11	23	30.61111111111111	21.888888888888893	-99
2005	11	24	31.61111111111111	21.611111111111114	-99
2005	11	25	31.11111111111111	23.22222222222222	-99
2005	11	26	30.72222222222222	23.000000000000004	-99
2005	11	27	30	22.88888888888889	7.874
2005	11	28	29	22.77777777777778	-99
2005	11	29	31	22.5	0.254
2005	11	30	31	22.88888888888889	3.302
2005	12	1	30	22.61111111111111	0
2005	12	2	32	22.277777777777775	0
2005	12	3	31	23.000000000000004	0.254
2005	12	4	31	23.000000000000004	0
2005	12	5	31	22.38888888888889	-99
2005	12	6	26.999999999999996	20.888888888888886	-99
2005	12	7	29.72222222222222	20.500000000000004	-99
2005	12	8	28.000000000000004	22.722222222222225	0
2005	12	9	29.11111111111111	22.77777777777778	0
2005	12	10	30	22.38888888888889	8.128
2005	12	11	28.22222222222222	22.61111111111111	13.208
2005	12	12	29.38888888888889	22.88888888888889	0
2005	12	13	28.111111111111107	21.999999999999996	3.302
2005	12	14	29	22.277777777777775	0.7619999999999999
2005	12	15	30.38888888888889	21.999999999999996	0
2005	12	16	30.22222222222222	21.27777777777778	-99
2005	12	17	29.5	21.999999999999996	0
2005	12	18	26.999999999999996	21.22222222222222	0
2005	12	19	29	21.27777777777778	-99
2005	12	20	30	21.11111111111111	-99
2005	12	21	29.61111111111111	21.999999999999996	-99
2005	12	22	29	18.000000000000004	-99
2005	12	23	26.999999999999996	17.72222222222222	-99
2005	12	24	26.11111111111111	17.61111111111111	-99
2005	12	25	28.000000000000004	17.72222222222222	-99
2005	12	26	27.277777777777775	19	0
2005	12	27	28.22222222222222	21.999999999999996	0
2005	12	28	29.88888888888889	21.611111111111114	1.5239999999999998
2005	12	29	29	13.499999999999998	0.508
2005	12	30	29.11111111111111	23.000000000000004	0.254
2005	12	31	30.77777777777778	21.999999999999996	0
2006	1	1	30.38888888888889	21.38888888888889	-99
2006	1	2	30.27777777777778	20.72222222222222	1.016
2006	1	3	29	19.777777777777775	-99
2006	1	4	30.22222222222222	19.61111111111111	-99
2006	1	5	29	20	-99
2006	1	6	28.000000000000004	19.777777777777775	-99
2006	1	7	29.5	18.72222222222222	-99
2006	1	8	26.999999999999996	18.61111111111111	-99
2006	1	9	29.11111111111111	19.72222222222222	-99
2006	1	10	28.388888888888886	18.000000000000004	-99
2006	1	11	30	18.000000000000004	-99
2006	1	12	31.72222222222222	16.72222222222222	-99
2006	1	13	30	20.777777777777782	-99
2006	1	14	31	20.888888888888886	-99
2006	1	15	31.38888888888889	21.722222222222218	0
2006	1	16	31	20	0
2006	1	17	31	20	-99
2006	1	18	30	19.88888888888889	-99
2006	1	19	31	19.499999999999996	-99
2006	1	20	31.22222222222222	21.999999999999996	0
2006	1	21	31	21.999999999999996	-99
2006	1	22	32	21.888888888888893	-99
2006	1	23	31	22.88888888888889	-99
2006	1	24	31	22.77777777777778	0
2006	1	25	26.999999999999996	22.77777777777778	4.826
2006	1	26	26	22.61111111111111	75.184
2006	1	27	30	21.999999999999996	26.924
2006	1	28	30.22222222222222	21.888888888888893	0.508
2006	1	29	31.27777777777778	23.000000000000004	4.064
2006	1	30	30.22222222222222	21.999999999999996	0
2006	1	31	31.5	21.5	1.778
2006	2	1	31.72222222222222	21.999999999999996	0
2006	2	2	30	21.611111111111114	0
2006	2	3	30	20.888888888888886	0
2006	2	4	29.11111111111111	18.61111111111111	-99
2006	2	5	28.277777777777782	18.111111111111107	-99
2006	2	6	29	19.388888888888893	0
2006	2	7	29.38888888888889	22.722222222222225	0
2006	2	8	27.722222222222225	21	1.016
2006	2	9	28.277777777777782	19	0
2006	2	10	28.000000000000004	18.72222222222222	-99
2006	2	11	29.22222222222222	19.111111111111114	-99
2006	2	12	29	19.222222222222218	-99
2006	2	13	30.22222222222222	19.72222222222222	-99
2006	2	14	30.27777777777778	21.999999999999996	-99
2006	2	15	31.22222222222222	21.27777777777778	-99
2006	2	16	32	20.500000000000004	-99
2006	2	17	31	20.777777777777782	-99
2006	2	18	30	21	-99
2006	2	19	31	21.38888888888889	-99
2006	2	20	31.72222222222222	20	0
2006	2	21	31	19.88888888888889	0
2006	2	22	33	21.11111111111111	0
2006	2	23	32	21.77777777777778	-99
2006	2	24	31.27777777777778	20	54.356
2006	2	25	31.61111111111111	20	0
2006	2	26	32.111111111111114	19.61111111111111	-99
2006	2	27	31	20	0
2006	2	28	32	19.499999999999996	0
2006	3	1	32	20	-99
2006	3	2	32.27777777777778	20	-99
2006	3	3	30	21	-99
2006	3	4	31.22222222222222	20.38888888888889	-99
2006	3	5	30.61111111111111	21.999999999999996	-99
2006	3	6	31	20.777777777777782	-99
2006	3	7	33	20.11111111111111	-99
2006	3	8	33	20.888888888888886	-99
2006	3	9	33	21.22222222222222	-99
2006	3	10	33.111111111111114	21.38888888888889	-99
2006	3	11	31.11111111111111	21	1.016
2006	3	12	33.611111111111114	21.11111111111111	1.016
2006	3	13	33.388888888888886	23.000000000000004	3.0479999999999996
2006	3	14	31	21.999999999999996	0
2006	3	15	30.5	22.11111111111111	0
2006	3	16	33.27777777777778	21.722222222222218	-99
2006	3	17	33.5	21.5	-99
2006	3	18	33.611111111111114	21.27777777777778	-99
2006	3	19	35	21.888888888888893	-99
2006	3	20	34	21.999999999999996	-99
2006	3	21	33	21	-99
2006	3	22	33.22222222222222	21.999999999999996	-99
2006	3	23	34	20.777777777777782	-99
2006	3	24	33.27777777777778	21.22222222222222	2.032
2006	3	25	35	21.22222222222222	10.921999999999999
2006	3	26	34	24	0
2006	3	27	34	22.61111111111111	-99
2006	3	28	35.22222222222222	21.888888888888893	-99
2006	3	29	34.22222222222222	21.27777777777778	0
2006	3	30	32.22222222222222	22.722222222222225	0
2006	3	31	27.38888888888889	22.38888888888889	13.208
2006	4	1	31	21.999999999999996	5.334
2006	4	2	34.5	22.11111111111111	0
2006	4	3	32.77777777777778	21.5	-99
2006	4	4	33.611111111111114	22.38888888888889	-99
2006	4	5	34.77777777777778	21.5	-99
2006	4	6	34.5	22.88888888888889	-99
2006	4	7	34.888888888888886	22.38888888888889	-99
2006	4	8	33.888888888888886	22.11111111111111	-99
2006	4	9	33.77777777777778	21.611111111111114	-99
2006	4	10	34.111111111111114	20.888888888888886	-99
2006	4	11	35	23.22222222222222	-99
2006	4	12	34.22222222222222	22.77777777777778	0
2006	4	13	35.611111111111114	22.5	-99
2006	4	14	35.5	21.888888888888893	-99
2006	4	15	36.388888888888886	21.27777777777778	-99
2006	4	16	34.77777777777778	24.222222222222218	-99
2006	4	17	33.72222222222222	21.22222222222222	-99
2006	4	18	34.388888888888886	20.72222222222222	-99
2006	4	19	34.888888888888886	20.38888888888889	-99
2006	4	20	34.22222222222222	22.277777777777775	-99
2006	4	21	34.888888888888886	21.27777777777778	-99
2006	4	22	36.5	21.999999999999996	-99
2006	4	23	36	21.27777777777778	-99
2006	4	24	35	21.27777777777778	-99
2006	4	25	36	23.000000000000004	-99
2006	4	26	36	22.277777777777775	-99
2006	4	27	36	23.5	-99
2006	4	28	36	23.5	18.034
2006	4	29	34	23.388888888888886	-99
2006	4	30	35.5	23.000000000000004	-99
2006	5	1	35	22.61111111111111	-99
2006	5	2	34.611111111111114	23.277777777777782	-99
2006	5	3	36	23.5	-99
2006	5	4	36	21.38888888888889	-99
2006	5	5	35.22222222222222	23.000000000000004	-99
2006	5	6	36	23.000000000000004	18.034
2006	5	7	36.5	24.499999999999996	2.032
2006	5	8	36	24	-99
2006	5	9	36	23.77777777777778	-99
2006	5	10	36.5	24.72222222222222	-99
2006	5	11	36.111111111111114	24.61111111111111	0
2006	5	12	31.27777777777778	23.61111111111111	3.0479999999999996
2006	5	13	28.22222222222222	23.61111111111111	5.08
2006	5	14	29.27777777777778	23.77777777777778	0.7619999999999999
2006	5	15	32.611111111111114	23.77777777777778	1.016
2006	5	16	29	23.5	0
2006	5	17	31.72222222222222	23.000000000000004	0
2006	5	18	32	23.000000000000004	6.095999999999999
2006	5	19	34	22.88888888888889	0
2006	5	20	32	23.000000000000004	6.095999999999999
2006	5	21	30	23.000000000000004	0
2006	5	22	33.27777777777778	23.388888888888886	7.365999999999999
2006	5	23	34.111111111111114	23.000000000000004	7.874
2006	5	24	34.111111111111114	23.77777777777778	0
2006	5	25	33.27777777777778	23.000000000000004	0
2006	5	26	35	23.22222222222222	-99
2006	5	27	33.611111111111114	23.61111111111111	7.874
2006	5	28	34	24	0
2006	5	29	33.22222222222222	24	-99
2006	5	30	34	24	-99
2006	5	31	33	24	7.112
2006	6	1	34	23.000000000000004	13.97
2006	6	2	33.22222222222222	22.22222222222222	14.224
2006	6	3	34	23.000000000000004	0
2006	6	4	32	22.88888888888889	3.556
2006	6	5	31.11111111111111	22.5	4.064
2006	6	6	33	22.722222222222225	0
2006	6	7	33.5	23.000000000000004	4.064
2006	6	8	34	22.77777777777778	-99
2006	6	9	34.22222222222222	23.000000000000004	-99
2006	6	10	34.72222222222222	22.88888888888889	-99
2006	6	11	33	23.88888888888889	1.016
2006	6	12	34.388888888888886	23.000000000000004	2.032
2006	6	13	33	22.722222222222225	6.095999999999999
2006	6	14	33	22.61111111111111	5.08
2006	6	15	32	24	19.049999999999997
2006	6	16	33	23.72222222222222	37.083999999999996
2006	6	17	33	24	1.016
2006	6	18	32.111111111111114	23.88888888888889	-99
2006	6	19	32.27777777777778	23.72222222222222	-99
2006	6	20	33.27777777777778	23.22222222222222	-99
2006	6	21	32	23.88888888888889	1.016
2006	6	22	32.22222222222222	23.88888888888889	-99
2006	6	23	33	24	0
2006	6	24	33.388888888888886	23.88888888888889	0
2006	6	25	29	23.72222222222222	6.095999999999999
2006	6	26	29.38888888888889	23.22222222222222	11.43
2006	6	27	30.27777777777778	23.5	32.257999999999996
2006	6	28	30	23.72222222222222	2.032
2006	6	29	32.22222222222222	23.61111111111111	28.448
2006	6	30	31.88888888888889	22.61111111111111	12.953999999999999
2006	7	1	31.72222222222222	24	0
2006	7	2	33	24.111111111111114	-99
2006	7	3	32.5	23.388888888888886	-99
2006	7	4	32.5	24.111111111111114	6.095999999999999
2006	7	5	31	24.777777777777775	2.032
2006	7	6	32.77777777777778	23.88888888888889	2.54
2006	7	7	29	23.77777777777778	1.016
2006	7	8	30	23.000000000000004	0
2006	7	9	32.27777777777778	23.22222222222222	1.27
2006	7	10	31	23.88888888888889	0
2006	7	11	30.72222222222222	23.22222222222222	10.413999999999998
2006	7	12	25	23.5	4.3180000000000005
2006	7	13	32	24	97.282
2006	7	14	25	23.000000000000004	94.996
2006	7	15	29.27777777777778	23.22222222222222	107.18799999999999
2006	7	16	30	23.000000000000004	1.016
2006	7	17	30	22.61111111111111	0
2006	7	18	28.000000000000004	22.88888888888889	54.102
2006	7	19	29	23.77777777777778	0
2006	7	20	30	23.000000000000004	2.032
2006	7	21	30.38888888888889	22.77777777777778	0
2006	7	22	30.61111111111111	22.61111111111111	3.302
2006	7	23	29	23.77777777777778	5.588
2006	7	24	26	23.000000000000004	15.493999999999998
2006	7	25	25	21.999999999999996	101.092
2006	7	26	25.27777777777778	21.611111111111114	88.392
2006	7	27	25.27777777777778	21.611111111111114	56.896
2006	7	28	30.27777777777778	21.5	1.5239999999999998
2006	7	29	31.27777777777778	22.22222222222222	1.016
2006	7	30	29	21.999999999999996	0
2006	7	31	25	22.11111111111111	10.413999999999998
2006	8	1	25	22.61111111111111	51.56199999999999
2006	8	2	29	23.5	28.701999999999995
2006	8	3	28.111111111111107	22.722222222222225	0
2006	8	4	30.38888888888889	23.000000000000004	5.08
2006	8	5	28.72222222222222	22.88888888888889	6.095999999999999
2006	8	6	30	22.722222222222225	22.098
2006	8	7	31	22.61111111111111	24.637999999999998
2006	8	8	30.38888888888889	22.722222222222225	6.095999999999999
2006	8	9	30.27777777777778	23.5	14.477999999999998
2006	8	10	28.88888888888889	24	1.5239999999999998
2006	8	11	30.27777777777778	24	2.54
2006	8	12	30.11111111111111	23.88888888888889	10.668
2006	8	13	28.000000000000004	24	0
2006	8	14	26	23.000000000000004	3.8099999999999996
